Date,Expiry,Strike Price,Underlying Value,Spot_At_Expiry,Close,Realized_Payoff,PnL,Viable
2025-04-04,2025-04-17,24050.0,22904.45,23851.65,6.75,198.34999999999854,191.59999999999854,True
2025-04-04,2025-04-17,22350.0,22904.45,23851.65,616.2,0.0,-616.2,False
2025-04-04,2025-04-17,24700.0,22904.45,23851.65,2.9,848.3499999999985,845.4499999999986,True
2025-04-03,2025-04-17,20700.0,23250.1,23851.65,1841.2,0.0,-1841.2,False
2025-04-03,2025-04-17,22250.0,23250.1,23851.65,1051.75,0.0,-1051.75,False
2025-04-03,2025-04-17,22300.0,23250.1,23851.65,1000.75,0.0,-1000.75,False
2025-04-02,2025-04-17,24200.0,23332.35,23851.65,26.75,348.34999999999854,321.59999999999854,True
2025-04-02,2025-04-17,22550.0,23332.35,23851.65,773.3,0.0,-773.3,False
2025-04-02,2025-04-17,22500.0,23332.35,23851.65,929.95,0.0,-929.95,False
2025-04-02,2025-04-17,24150.0,23332.35,23851.65,31.4,298.34999999999854,266.94999999999857,True
2025-04-02,2025-04-17,24100.0,23332.35,23851.65,35.05,248.34999999999854,213.29999999999853,True
2025-04-02,2025-04-17,22450.0,23332.35,23851.65,864.05,0.0,-864.05,False
2025-04-02,2025-04-17,22400.0,23332.35,23851.65,940.0,0.0,-940.0,False
2025-04-02,2025-04-17,24050.0,23332.35,23851.65,38.7,198.34999999999854,159.64999999999856,True
2025-04-02,2025-04-17,22350.0,23332.35,23851.65,956.05,0.0,-956.05,False
2025-04-02,2025-04-17,23050.0,23332.35,23851.65,441.0,0.0,-441.0,False
2025-04-02,2025-04-17,23000.0,23332.35,23851.65,492.45,0.0,-492.45,False
2025-04-02,2025-04-17,24750.0,23332.35,23851.65,8.2,898.3499999999985,890.1499999999985,True
2025-04-02,2025-04-17,24250.0,23332.35,23851.65,22.65,398.34999999999854,375.69999999999857,True
2025-04-02,2025-04-17,24700.0,23332.35,23851.65,8.95,848.3499999999985,839.3999999999985,True
2025-04-02,2025-04-17,23250.0,23332.35,23851.65,318.15,0.0,-318.15,False
2025-04-02,2025-04-17,22950.0,23332.35,23851.65,453.2,0.0,-453.2,False
2025-04-02,2025-04-17,24650.0,23332.35,23851.65,9.5,798.3499999999985,788.8499999999985,True
2025-04-02,2025-04-17,24600.0,23332.35,23851.65,11.45,748.3499999999985,736.8999999999985,True
2025-04-02,2025-04-17,22900.0,23332.35,23851.65,569.6,0.0,-569.6,False
2025-04-02,2025-04-17,22850.0,23332.35,23851.65,578.75,0.0,-578.75,False
2025-04-02,2025-04-17,22200.0,23332.35,23851.65,1100.5,0.0,-1100.5,False
2025-04-02,2025-04-17,22150.0,23332.35,23851.65,1146.35,0.0,-1146.35,False
2025-04-02,2025-04-17,21750.0,23332.35,23851.65,1549.9,0.0,-1549.9,False
2025-04-02,2025-04-17,21700.0,23332.35,23851.65,1598.0,0.0,-1598.0,False
2025-04-02,2025-04-17,21400.0,23332.35,23851.65,1880.95,0.0,-1880.95,False
2025-04-02,2025-04-17,21350.0,23332.35,23851.65,1244.05,0.0,-1244.05,False
2025-04-02,2025-04-17,23300.0,23332.35,23851.65,285.7,0.0,-285.7,False
2025-04-02,2025-04-17,22600.0,23332.35,23851.65,761.5,0.0,-761.5,False
2025-04-02,2025-04-17,24300.0,23332.35,23851.65,21.4,448.34999999999854,426.94999999999857,True
2025-04-02,2025-04-17,24350.0,23332.35,23851.65,18.95,498.34999999999854,479.39999999999856,True
2025-04-02,2025-04-17,23900.0,23332.35,23851.65,61.75,48.349999999998545,-13.400000000001455,False
2025-04-02,2025-04-17,23850.0,23332.35,23851.65,71.05,0.0,-71.05,False
2025-04-02,2025-04-17,25400.0,23332.35,23851.65,3.75,1548.3499999999985,1544.5999999999985,True
2025-04-02,2025-04-17,23800.0,23332.35,23851.65,81.55,0.0,-81.55,False
2025-04-02,2025-04-17,23750.0,23332.35,23851.65,92.6,0.0,-92.6,False
2025-04-02,2025-04-17,25350.0,23332.35,23851.65,4.2,1498.3499999999985,1494.1499999999985,True
2025-04-02,2025-04-17,25300.0,23332.35,23851.65,4.4,1448.3499999999985,1443.9499999999985,True
2025-04-02,2025-04-17,23700.0,23332.35,23851.65,106.4,0.0,-106.4,False
2025-04-02,2025-04-17,25250.0,23332.35,23851.65,4.4,1398.3499999999985,1393.9499999999985,True
2025-04-02,2025-04-17,25200.0,23332.35,23851.65,4.85,1348.3499999999985,1343.4999999999986,True
2025-04-02,2025-04-17,25150.0,23332.35,23851.65,4.7,1298.3499999999985,1293.6499999999985,True
2025-04-02,2025-04-17,23650.0,23332.35,23851.65,121.35,0.0,-121.35,False
2025-04-02,2025-04-17,23600.0,23332.35,23851.65,139.8,0.0,-139.8,False
2025-04-02,2025-04-17,25100.0,23332.35,23851.65,5.85,1248.3499999999985,1242.4999999999986,True
2025-04-02,2025-04-17,25050.0,23332.35,23851.65,6.3,1198.3499999999985,1192.0499999999986,True
2025-04-02,2025-04-17,23550.0,23332.35,23851.65,159.0,0.0,-159.0,False
2025-04-02,2025-04-17,23500.0,23332.35,23851.65,179.9,0.0,-179.9,False
2025-04-02,2025-04-17,25000.0,23332.35,23851.65,6.15,1148.3499999999985,1142.1999999999985,True
2025-04-02,2025-04-17,24950.0,23332.35,23851.65,7.85,1098.3499999999985,1090.4999999999986,True
2025-04-02,2025-04-17,24550.0,23332.35,23851.65,12.5,698.3499999999985,685.8499999999985,True
2025-04-02,2025-04-17,24500.0,23332.35,23851.65,13.75,648.3499999999985,634.5999999999985,True
2025-04-02,2025-04-17,22800.0,23332.35,23851.65,634.0,0.0,-634.0,False
2025-04-02,2025-04-17,22750.0,23332.35,23851.65,658.35,0.0,-658.35,False
2025-04-02,2025-04-17,24450.0,23332.35,23851.65,14.95,598.3499999999985,583.3999999999985,True
2025-04-02,2025-04-17,24400.0,23332.35,23851.65,17.05,548.3499999999985,531.2999999999986,True
2025-04-02,2025-04-17,22700.0,23332.35,23851.65,659.0,0.0,-659.0,False
2025-04-02,2025-04-17,22650.0,23332.35,23851.65,686.65,0.0,-686.65,False
2025-04-02,2025-04-17,22000.0,23332.35,23851.65,1313.1,0.0,-1313.1,False
2025-04-02,2025-04-17,21950.0,23332.35,23851.65,1360.05,0.0,-1360.05,False
2025-04-02,2025-04-17,21650.0,23332.35,23851.65,1648.15,0.0,-1648.15,False
2025-04-02,2025-04-17,21600.0,23332.35,23851.65,1694.2,0.0,-1694.2,False
2025-04-03,2025-04-17,21600.0,23250.1,23851.65,1694.2,0.0,-1694.2,False
2025-04-03,2025-04-17,22100.0,23250.1,23851.65,1200.75,0.0,-1200.75,False
2025-04-03,2025-04-17,22050.0,23250.1,23851.65,1266.05,0.0,-1266.05,False
2025-04-03,2025-04-17,21900.0,23250.1,23851.65,1404.5,0.0,-1404.5,False
2025-04-03,2025-04-17,21300.0,23250.1,23851.65,1287.6,0.0,-1287.6,False
2025-04-03,2025-04-17,21250.0,23250.1,23851.65,1331.65,0.0,-1331.65,False
2025-04-03,2025-04-17,21200.0,23250.1,23851.65,1376.2,0.0,-1376.2,False
2025-04-03,2025-04-17,21150.0,23250.1,23851.65,1421.15,0.0,-1421.15,False
2025-04-03,2025-04-17,21100.0,23250.1,23851.65,1466.5,0.0,-1466.5,False
2025-04-03,2025-04-17,21050.0,23250.1,23851.65,1512.25,0.0,-1512.25,False
2025-04-03,2025-04-17,21000.0,23250.1,23851.65,1558.35,0.0,-1558.35,False
2025-04-03,2025-04-17,20950.0,23250.1,23851.65,1604.8,0.0,-1604.8,False
2025-04-03,2025-04-17,23450.0,23250.1,23851.65,143.25,0.0,-143.25,False
2025-04-03,2025-04-17,23200.0,23250.1,23851.65,269.35,0.0,-269.35,False
2025-04-03,2025-04-17,24900.0,23250.1,23851.65,3.4,1048.3499999999985,1044.9499999999985,True
2025-04-03,2025-04-17,24850.0,23250.1,23851.65,4.7,998.3499999999985,993.6499999999985,True
2025-04-03,2025-04-17,24800.0,23250.1,23851.65,3.85,948.3499999999985,944.4999999999985,True
2025-04-03,2025-04-17,23400.0,23250.1,23851.65,164.45,0.0,-164.45,False
2025-04-03,2025-04-17,23350.0,23250.1,23851.65,188.25,0.0,-188.25,False
2025-04-03,2025-04-17,23150.0,23250.1,23851.65,299.3,0.0,-299.3,False
2025-04-03,2025-04-17,23100.0,23250.1,23851.65,330.65,0.0,-330.65,False
2025-04-03,2025-04-17,20900.0,23250.1,23851.65,1651.55,0.0,-1651.55,False
2025-04-03,2025-04-17,20850.0,23250.1,23851.65,1698.6,0.0,-1698.6,False
2025-04-03,2025-04-17,21550.0,23250.1,23851.65,1742.6,0.0,-1742.6,False
2025-04-03,2025-04-17,21500.0,23250.1,23851.65,1781.95,0.0,-1781.95,False
2025-04-03,2025-04-17,20800.0,23250.1,23851.65,1745.9,0.0,-1745.9,False
2025-04-03,2025-04-17,20750.0,23250.1,23851.65,1793.45,0.0,-1793.45,False
2025-04-03,2025-04-17,21650.0,23250.1,23851.65,1648.15,0.0,-1648.15,False
2025-04-04,2025-04-17,23100.0,22904.45,23851.65,121.1,0.0,-121.1,False
2025-04-03,2025-04-17,21950.0,23250.1,23851.65,1360.05,0.0,-1360.05,False
2025-04-03,2025-04-17,21350.0,23250.1,23851.65,1244.05,0.0,-1244.05,False
2025-04-02,2025-04-17,22100.0,23332.35,23851.65,1200.75,0.0,-1200.75,False
2025-04-02,2025-04-17,22050.0,23332.35,23851.65,1266.05,0.0,-1266.05,False
2025-04-02,2025-04-17,21900.0,23332.35,23851.65,1404.5,0.0,-1404.5,False
2025-04-02,2025-04-17,21300.0,23332.35,23851.65,1287.6,0.0,-1287.6,False
2025-04-02,2025-04-17,21250.0,23332.35,23851.65,1331.65,0.0,-1331.65,False
2025-04-02,2025-04-17,21200.0,23332.35,23851.65,1376.2,0.0,-1376.2,False
2025-04-02,2025-04-17,21150.0,23332.35,23851.65,1421.15,0.0,-1421.15,False
2025-04-02,2025-04-17,21100.0,23332.35,23851.65,1466.5,0.0,-1466.5,False
2025-04-02,2025-04-17,21050.0,23332.35,23851.65,1512.25,0.0,-1512.25,False
2025-04-02,2025-04-17,21000.0,23332.35,23851.65,1558.35,0.0,-1558.35,False
2025-04-02,2025-04-17,20950.0,23332.35,23851.65,1604.8,0.0,-1604.8,False
2025-04-02,2025-04-17,23450.0,23332.35,23851.65,203.25,0.0,-203.25,False
2025-04-02,2025-04-17,23200.0,23332.35,23851.65,351.15,0.0,-351.15,False
2025-04-02,2025-04-17,24900.0,23332.35,23851.65,7.35,1048.3499999999985,1040.9999999999986,True
2025-04-02,2025-04-17,24850.0,23332.35,23851.65,7.8,998.3499999999985,990.5499999999986,True
2025-04-02,2025-04-17,24800.0,23332.35,23851.65,8.05,948.3499999999985,940.2999999999986,True
2025-04-02,2025-04-17,23400.0,23332.35,23851.65,229.35,0.0,-229.35,False
2025-04-02,2025-04-17,23350.0,23332.35,23851.65,256.95,0.0,-256.95,False
2025-04-02,2025-04-17,23150.0,23332.35,23851.65,381.15,0.0,-381.15,False
2025-04-02,2025-04-17,23100.0,23332.35,23851.65,423.6,0.0,-423.6,False
2025-04-02,2025-04-17,20900.0,23332.35,23851.65,1651.55,0.0,-1651.55,False
2025-04-02,2025-04-17,20850.0,23332.35,23851.65,1698.6,0.0,-1698.6,False
2025-04-03,2025-04-17,22200.0,23250.1,23851.65,1100.5,0.0,-1100.5,False
2025-04-03,2025-04-17,22150.0,23250.1,23851.65,1146.35,0.0,-1146.35,False
2025-04-03,2025-04-17,21750.0,23250.1,23851.65,1549.9,0.0,-1549.9,False
2025-04-03,2025-04-17,21700.0,23250.1,23851.65,1598.0,0.0,-1598.0,False
2025-04-03,2025-04-17,21400.0,23250.1,23851.65,1880.95,0.0,-1880.95,False
2025-04-03,2025-04-17,22000.0,23250.1,23851.65,1283.35,0.0,-1283.35,False
2025-04-09,2025-04-17,23500.0,22399.15,23851.65,19.9,0.0,-19.9,False
2025-04-04,2025-04-17,20900.0,22904.45,23851.65,2018.25,0.0,-2018.25,False
2025-04-04,2025-04-17,21550.0,22904.45,23851.65,1344.0,0.0,-1344.0,False
2025-04-08,2025-04-17,21550.0,22535.85,23851.65,1166.0,0.0,-1166.0,False
2025-04-08,2025-04-17,21500.0,22535.85,23851.65,1185.1,0.0,-1185.1,False
2025-04-08,2025-04-17,20800.0,22535.85,23851.65,1851.4,0.0,-1851.4,False
2025-04-08,2025-04-17,20750.0,22535.85,23851.65,1665.9,0.0,-1665.9,False
2025-04-08,2025-04-17,22250.0,22535.85,23851.65,546.75,0.0,-546.75,False
2025-04-08,2025-04-17,20700.0,22535.85,23851.65,1740.5,0.0,-1740.5,False
2025-04-08,2025-04-17,20650.0,22535.85,23851.65,2004.6,0.0,-2004.6,False
2025-04-08,2025-04-17,21850.0,22535.85,23851.65,877.0,0.0,-877.0,False
2025-04-08,2025-04-17,21800.0,22535.85,23851.65,915.55,0.0,-915.55,False
2025-04-08,2025-04-17,20600.0,22535.85,23851.65,2057.15,0.0,-2057.15,False
2025-04-08,2025-04-17,20550.0,22535.85,23851.65,2106.9,0.0,-2106.9,False
2025-04-08,2025-04-17,20500.0,22535.85,23851.65,1956.2,0.0,-1956.2,False
2025-04-08,2025-04-17,20850.0,22535.85,23851.65,1803.75,0.0,-1803.75,False
2025-04-08,2025-04-17,20450.0,22535.85,23851.65,2203.2,0.0,-2203.2,False
2025-04-08,2025-04-17,21450.0,22535.85,23851.65,1262.75,0.0,-1262.75,False
2025-04-08,2025-04-17,21400.0,22535.85,23851.65,1268.65,0.0,-1268.65,False
2025-04-08,2025-04-17,22200.0,22535.85,23851.65,588.2,0.0,-588.2,False
2025-04-08,2025-04-17,22150.0,22535.85,23851.65,625.55,0.0,-625.55,False
2025-04-08,2025-04-17,21750.0,22535.85,23851.65,950.55,0.0,-950.55,False
2025-04-08,2025-04-17,21700.0,22535.85,23851.65,1000.85,0.0,-1000.85,False
2025-04-08,2025-04-17,21350.0,22535.85,23851.65,1232.95,0.0,-1232.95,False
2025-04-08,2025-04-17,22000.0,22535.85,23851.65,749.4,0.0,-749.4,False
2025-04-08,2025-04-17,21950.0,22535.85,23851.65,781.6,0.0,-781.6,False
2025-04-08,2025-04-17,21650.0,22535.85,23851.65,1072.0,0.0,-1072.0,False
2025-04-08,2025-04-17,21600.0,22535.85,23851.65,1115.1,0.0,-1115.1,False
2025-04-08,2025-04-17,22100.0,22535.85,23851.65,670.4,0.0,-670.4,False
2025-04-08,2025-04-17,20400.0,22535.85,23851.65,2251.65,0.0,-2251.65,False
2025-04-08,2025-04-17,20900.0,22535.85,23851.65,1743.3,0.0,-1743.3,False
2025-04-08,2025-04-17,23100.0,22535.85,23851.65,114.2,0.0,-114.2,False
2025-04-08,2025-04-17,23150.0,22535.85,23851.65,102.5,0.0,-102.5,False
2025-04-08,2025-04-17,25400.0,22535.85,23851.65,2.75,1548.3499999999985,1545.5999999999985,True
2025-04-08,2025-04-17,23800.0,22535.85,23851.65,24.6,0.0,-24.6,False
2025-04-08,2025-04-17,25350.0,22535.85,23851.65,2.85,1498.3499999999985,1495.4999999999986,True
2025-04-08,2025-04-17,25300.0,22535.85,23851.65,2.85,1448.3499999999985,1445.4999999999986,True
2025-04-08,2025-04-17,23750.0,22535.85,23851.65,28.0,0.0,-28.0,False
2025-04-08,2025-04-17,23700.0,22535.85,23851.65,31.0,0.0,-31.0,False
2025-04-08,2025-04-17,25250.0,22535.85,23851.65,2.85,1398.3499999999985,1395.4999999999986,True
2025-04-08,2025-04-17,25200.0,22535.85,23851.65,2.85,1348.3499999999985,1345.4999999999986,True
2025-04-08,2025-04-17,25150.0,22535.85,23851.65,2.9,1298.3499999999985,1295.4499999999985,True
2025-04-08,2025-04-17,23650.0,22535.85,23851.65,34.4,0.0,-34.4,False
2025-04-08,2025-04-17,23600.0,22535.85,23851.65,38.5,0.0,-38.5,False
2025-04-08,2025-04-17,25100.0,22535.85,23851.65,2.8,1248.3499999999985,1245.5499999999986,True
2025-04-08,2025-04-17,25050.0,22535.85,23851.65,2.85,1198.3499999999985,1195.4999999999986,True
2025-04-08,2025-04-17,23550.0,22535.85,23851.65,42.7,0.0,-42.7,False
2025-04-08,2025-04-17,23500.0,22535.85,23851.65,47.75,0.0,-47.75,False
2025-04-08,2025-04-17,25000.0,22535.85,23851.65,2.9,1148.3499999999985,1145.4499999999985,True
2025-04-08,2025-04-17,24950.0,22535.85,23851.65,3.0,1098.3499999999985,1095.3499999999985,True
2025-04-08,2025-04-17,23450.0,22535.85,23851.65,52.9,0.0,-52.9,False
2025-04-08,2025-04-17,23200.0,22535.85,23851.65,91.95,0.0,-91.95,False
2025-04-08,2025-04-17,24900.0,22535.85,23851.65,3.1,1048.3499999999985,1045.2499999999986,True
2025-04-08,2025-04-17,24850.0,22535.85,23851.65,3.15,998.3499999999985,995.1999999999986,True
2025-04-08,2025-04-17,24800.0,22535.85,23851.65,3.25,948.3499999999985,945.0999999999985,True
2025-04-08,2025-04-17,23400.0,22535.85,23851.65,59.3,0.0,-59.3,False
2025-04-08,2025-04-17,23350.0,22535.85,23851.65,66.25,0.0,-66.25,False
2025-04-08,2025-04-17,22050.0,22535.85,23851.65,699.8,0.0,-699.8,False
2025-04-08,2025-04-17,21900.0,22535.85,23851.65,836.0,0.0,-836.0,False
2025-04-08,2025-04-17,21250.0,22535.85,23851.65,1409.85,0.0,-1409.85,False
2025-04-08,2025-04-17,22500.0,22535.85,23851.65,376.65,0.0,-376.65,False
2025-04-08,2025-04-17,24150.0,22535.85,23851.65,10.75,298.34999999999854,287.59999999999854,True
2025-04-08,2025-04-17,22450.0,22535.85,23851.65,405.25,0.0,-405.25,False
2025-04-08,2025-04-17,22400.0,22535.85,23851.65,442.0,0.0,-442.0,False
2025-04-08,2025-04-17,24100.0,22535.85,23851.65,11.7,248.34999999999854,236.64999999999856,True
2025-04-08,2025-04-17,24050.0,22535.85,23851.65,13.2,198.34999999999854,185.14999999999856,True
2025-04-08,2025-04-17,22350.0,22535.85,23851.65,473.9,0.0,-473.9,False
2025-04-08,2025-04-17,22300.0,22535.85,23851.65,507.85,0.0,-507.85,False
2025-04-08,2025-04-17,24000.0,22535.85,23851.65,14.95,148.34999999999854,133.39999999999856,True
2025-04-08,2025-04-17,23950.0,22535.85,23851.65,17.4,98.34999999999854,80.94999999999854,True
2025-04-08,2025-04-17,23900.0,22535.85,23851.65,19.45,48.349999999998545,28.899999999998546,True
2025-04-08,2025-04-17,23850.0,22535.85,23851.65,22.1,0.0,-22.1,False
2025-04-08,2025-04-17,22550.0,22535.85,23851.65,347.95,0.0,-347.95,False
2025-04-09,2025-04-17,23800.0,22399.15,23851.65,8.65,0.0,-8.65,False
2025-04-09,2025-04-17,25300.0,22399.15,23851.65,2.25,1448.3499999999985,1446.0999999999985,True
2025-04-09,2025-04-17,23750.0,22399.15,23851.65,10.1,0.0,-10.1,False
2025-04-09,2025-04-17,23700.0,22399.15,23851.65,11.15,0.0,-11.15,False
2025-04-09,2025-04-17,25250.0,22399.15,23851.65,2.4,1398.3499999999985,1395.9499999999985,True
2025-04-09,2025-04-17,25200.0,22399.15,23851.65,2.4,1348.3499999999985,1345.9499999999985,True
2025-04-09,2025-04-17,25150.0,22399.15,23851.65,2.35,1298.3499999999985,1295.9999999999986,True
2025-04-09,2025-04-17,23650.0,22399.15,23851.65,13.2,0.0,-13.2,False
2025-04-09,2025-04-17,23600.0,22399.15,23851.65,15.2,0.0,-15.2,False
2025-04-09,2025-04-17,25100.0,22399.15,23851.65,2.5,1248.3499999999985,1245.8499999999985,True
2025-04-09,2025-04-17,25050.0,22399.15,23851.65,2.5,1198.3499999999985,1195.8499999999985,True
2025-04-09,2025-04-17,23550.0,22399.15,23851.65,17.4,0.0,-17.4,False
2025-04-09,2025-04-17,25000.0,22399.15,23851.65,2.45,1148.3499999999985,1145.8999999999985,True
2025-04-09,2025-04-17,25350.0,22399.15,23851.65,2.25,1498.3499999999985,1496.0999999999985,True
2025-04-08,2025-04-17,24200.0,22535.85,23851.65,9.5,348.34999999999854,338.84999999999854,True
2025-04-08,2025-04-17,24250.0,22535.85,23851.65,8.25,398.34999999999854,390.09999999999854,True
2025-04-08,2025-04-17,22600.0,22535.85,23851.65,318.5,0.0,-318.5,False
2025-04-08,2025-04-17,21200.0,22535.85,23851.65,1327.0,0.0,-1327.0,False
2025-04-08,2025-04-17,21150.0,22535.85,23851.65,1527.95,0.0,-1527.95,False
2025-04-08,2025-04-17,21100.0,22535.85,23851.65,1549.3,0.0,-1549.3,False
2025-04-08,2025-04-17,21050.0,22535.85,23851.65,1621.75,0.0,-1621.75,False
2025-04-08,2025-04-17,21000.0,22535.85,23851.65,1649.45,0.0,-1649.45,False
2025-04-08,2025-04-17,20950.0,22535.85,23851.65,1717.3,0.0,-1717.3,False
2025-04-08,2025-04-17,23050.0,22535.85,23851.65,128.75,0.0,-128.75,False
2025-04-08,2025-04-17,23000.0,22535.85,23851.65,142.8,0.0,-142.8,False
2025-04-08,2025-04-17,24750.0,22535.85,23851.65,3.4,898.3499999999985,894.9499999999986,True
2025-04-08,2025-04-17,24700.0,22535.85,23851.65,3.45,848.3499999999985,844.8999999999985,True
2025-04-08,2025-04-17,23300.0,22535.85,23851.65,73.4,0.0,-73.4,False
2025-04-08,2025-04-17,23250.0,22535.85,23851.65,81.75,0.0,-81.75,False
2025-04-08,2025-04-17,22950.0,22535.85,23851.65,159.25,0.0,-159.25,False
2025-04-08,2025-04-17,24650.0,22535.85,23851.65,3.65,798.3499999999985,794.6999999999986,True
2025-04-08,2025-04-17,24600.0,22535.85,23851.65,4.0,748.3499999999985,744.3499999999985,True
2025-04-08,2025-04-17,22900.0,22535.85,23851.65,176.5,0.0,-176.5,False
2025-04-08,2025-04-17,22850.0,22535.85,23851.65,195.7,0.0,-195.7,False
2025-04-08,2025-04-17,24550.0,22535.85,23851.65,4.1,698.3499999999985,694.2499999999985,True
2025-04-08,2025-04-17,24500.0,22535.85,23851.65,4.5,648.3499999999985,643.8499999999985,True
2025-04-08,2025-04-17,22800.0,22535.85,23851.65,217.25,0.0,-217.25,False
2025-04-08,2025-04-17,22750.0,22535.85,23851.65,241.35,0.0,-241.35,False
2025-04-08,2025-04-17,24450.0,22535.85,23851.65,5.35,598.3499999999985,592.9999999999985,True
2025-04-08,2025-04-17,24400.0,22535.85,23851.65,5.8,548.3499999999985,542.5499999999986,True
2025-04-08,2025-04-17,22700.0,22535.85,23851.65,265.8,0.0,-265.8,False
2025-04-08,2025-04-17,22650.0,22535.85,23851.65,292.8,0.0,-292.8,False
2025-04-08,2025-04-17,24350.0,22535.85,23851.65,6.75,498.34999999999854,491.59999999999854,True
2025-04-08,2025-04-17,24300.0,22535.85,23851.65,7.6,448.34999999999854,440.7499999999985,True
2025-04-08,2025-04-17,21300.0,22535.85,23851.65,1446.7,0.0,-1446.7,False
2025-04-04,2025-04-17,20950.0,22904.45,23851.65,1968.6,0.0,-1968.6,False
2025-04-04,2025-04-17,21000.0,22904.45,23851.65,1918.85,0.0,-1918.85,False
2025-04-04,2025-04-17,21050.0,22904.45,23851.65,1869.3,0.0,-1869.3,False
2025-04-04,2025-04-17,21500.0,22904.45,23851.65,1403.2,0.0,-1403.2,False
2025-04-04,2025-04-17,20800.0,22904.45,23851.65,2117.65,0.0,-2117.65,False
2025-04-04,2025-04-17,22250.0,22904.45,23851.65,690.0,0.0,-690.0,False
2025-04-04,2025-04-17,20750.0,22904.45,23851.65,1793.45,0.0,-1793.45,False
2025-04-04,2025-04-17,20700.0,22904.45,23851.65,1841.2,0.0,-1841.2,False
2025-04-04,2025-04-17,20650.0,22904.45,23851.65,2425.75,0.0,-2425.75,False
2025-04-04,2025-04-17,21850.0,22904.45,23851.65,1063.7,0.0,-1063.7,False
2025-04-04,2025-04-17,21800.0,22904.45,23851.65,1118.05,0.0,-1118.05,False
2025-04-04,2025-04-17,21450.0,22904.45,23851.65,1444.8,0.0,-1444.8,False
2025-04-04,2025-04-17,21400.0,22904.45,23851.65,1490.9,0.0,-1490.9,False
2025-04-04,2025-04-17,22200.0,22904.45,23851.65,744.0,0.0,-744.0,False
2025-04-04,2025-04-17,22150.0,22904.45,23851.65,779.55,0.0,-779.55,False
2025-04-04,2025-04-17,21750.0,22904.45,23851.65,1180.1,0.0,-1180.1,False
2025-04-04,2025-04-17,21700.0,22904.45,23851.65,1229.0,0.0,-1229.0,False
2025-04-04,2025-04-17,21350.0,22904.45,23851.65,1569.3,0.0,-1569.3,False
2025-04-04,2025-04-17,22000.0,22904.45,23851.65,932.05,0.0,-932.05,False
2025-04-04,2025-04-17,21950.0,22904.45,23851.65,960.7,0.0,-960.7,False
2025-04-04,2025-04-17,21650.0,22904.45,23851.65,1262.3,0.0,-1262.3,False
2025-04-04,2025-04-17,21600.0,22904.45,23851.65,1299.35,0.0,-1299.35,False
2025-04-04,2025-04-17,22100.0,22904.45,23851.65,831.4,0.0,-831.4,False
2025-04-04,2025-04-17,22050.0,22904.45,23851.65,867.25,0.0,-867.25,False
2025-04-04,2025-04-17,21900.0,22904.45,23851.65,1190.0,0.0,-1190.0,False
2025-04-04,2025-04-17,21300.0,22904.45,23851.65,1618.45,0.0,-1618.45,False
2025-04-04,2025-04-17,21250.0,22904.45,23851.65,1667.95,0.0,-1667.95,False
2025-04-04,2025-04-17,21200.0,22904.45,23851.65,1717.75,0.0,-1717.75,False
2025-04-04,2025-04-17,21150.0,22904.45,23851.65,1767.15,0.0,-1767.15,False
2025-04-04,2025-04-17,21100.0,22904.45,23851.65,1819.55,0.0,-1819.55,False
2025-04-04,2025-04-17,20850.0,22904.45,23851.65,2068.05,0.0,-2068.05,False
2025-03-17,2025-04-17,21600.0,22508.75,23851.65,1034.6,0.0,-1034.6,False
