Date,Expiry,Strike Price,Underlying Value,Spot_At_Expiry,Close,Realized_Payoff,PnL,Viable
2025-04-09,2025-04-09,25200.0,22399.15,22399.15,2805.85,2800.8499999999985,-5.000000000001364,False
2025-04-09,2025-04-09,25150.0,22399.15,22399.15,2749.8,2750.8499999999985,1.049999999998363,True
2025-04-09,2025-04-09,25100.0,22399.15,22399.15,2695.0,2700.8499999999985,5.849999999998545,True
2025-04-09,2025-04-09,21450.0,22399.15,22399.15,0.05,0.0,-0.05,False
2025-04-09,2025-04-09,21400.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,21300.0,22399.15,22399.15,0.05,0.0,-0.05,False
2025-04-09,2025-04-09,21650.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,21600.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,21550.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,23200.0,22399.15,22399.15,801.45,800.8499999999985,-0.6000000000015007,False
2025-04-09,2025-04-09,23150.0,22399.15,22399.15,751.45,750.8499999999985,-0.6000000000015007,False
2025-04-09,2025-04-09,25400.0,22399.15,22399.15,3003.0,3000.8499999999985,-2.150000000001455,False
2025-04-09,2025-04-09,25350.0,22399.15,22399.15,2915.55,2950.8499999999985,35.29999999999836,True
2025-04-09,2025-04-09,25300.0,22399.15,22399.15,2911.0,2900.8499999999985,-10.150000000001455,False
2025-04-09,2025-04-09,22200.0,22399.15,22399.15,0.2,0.0,-0.2,False
2025-04-09,2025-04-09,22150.0,22399.15,22399.15,0.2,0.0,-0.2,False
2025-04-09,2025-04-09,21850.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,23450.0,22399.15,22399.15,1052.2,1050.8499999999985,-1.3500000000015007,False
2025-04-09,2025-04-09,23400.0,22399.15,22399.15,1001.75,1000.8499999999985,-0.9000000000014552,False
2025-04-09,2025-04-09,23250.0,22399.15,22399.15,852.2,850.8499999999985,-1.3500000000015007,False
2025-04-09,2025-04-09,21800.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,21350.0,22399.15,22399.15,0.05,0.0,-0.05,False
2025-04-09,2025-04-09,25000.0,22399.15,22399.15,2602.4,2600.8499999999985,-1.5500000000015461,False
2025-04-08,2025-04-09,24350.0,22535.85,22399.15,1680.0,1950.8499999999985,270.84999999999854,True
2025-04-08,2025-04-09,24300.0,22535.85,22399.15,1744.55,1900.8499999999985,156.2999999999986,True
2025-04-08,2025-04-09,23850.0,22535.85,22399.15,1282.65,1450.8499999999985,168.19999999999845,True
2025-04-08,2025-04-09,23800.0,22535.85,22399.15,1239.15,1400.8499999999985,161.69999999999845,True
2025-04-08,2025-04-09,22550.0,22535.85,22399.15,165.15,150.84999999999854,-14.30000000000146,False
2025-04-08,2025-04-09,22750.0,22535.85,22399.15,264.7,350.84999999999854,86.14999999999856,True
2025-04-08,2025-04-09,24650.0,22535.85,22399.15,1422.85,2250.8499999999985,827.9999999999986,True
2025-04-08,2025-04-09,24600.0,22535.85,22399.15,1960.5,2200.8499999999985,240.34999999999854,True
2025-04-08,2025-04-09,24550.0,22535.85,22399.15,1684.5,2150.8499999999985,466.34999999999854,True
2025-04-08,2025-04-09,24000.0,22535.85,22399.15,1444.6,1600.8499999999985,156.24999999999864,True
2025-04-08,2025-04-09,22700.0,22535.85,22399.15,236.2,300.84999999999854,64.64999999999856,True
2025-04-08,2025-04-09,22650.0,22535.85,22399.15,210.45,250.84999999999854,40.399999999998556,True
2025-04-09,2025-04-09,24950.0,22399.15,22399.15,1725.95,2550.8499999999985,824.8999999999985,True
2025-04-08,2025-04-09,24500.0,22535.85,22399.15,1946.4,2100.8499999999985,154.44999999999845,True
2025-04-08,2025-04-09,24850.0,22535.85,22399.15,2284.15,2450.8499999999985,166.69999999999845,True
2025-04-08,2025-04-09,24800.0,22535.85,22399.15,2239.0,2400.8499999999985,161.84999999999854,True
2025-04-09,2025-04-09,21250.0,22399.15,22399.15,0.05,0.0,-0.05,False
2025-04-09,2025-04-09,21200.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,22850.0,22399.15,22399.15,450.45,450.84999999999854,0.3999999999985562,True
2025-04-09,2025-04-09,22800.0,22399.15,22399.15,401.2,400.84999999999854,-0.3500000000014438,False
2025-04-09,2025-04-09,24750.0,22399.15,22399.15,1516.45,2350.8499999999985,834.3999999999985,True
2025-04-09,2025-04-09,24700.0,22399.15,22399.15,2303.9,2300.8499999999985,-3.050000000001546,False
2025-04-09,2025-04-09,24100.0,22399.15,22399.15,1702.85,1700.8499999999985,-2.0000000000013642,False
2025-04-09,2025-04-09,24050.0,22399.15,22399.15,1626.5,1650.8499999999985,24.349999999998545,True
2025-04-09,2025-04-09,23000.0,22399.15,22399.15,601.0,600.8499999999985,-0.1500000000014552,False
2025-04-09,2025-04-09,25050.0,22399.15,22399.15,1645.75,2650.8499999999985,1005.0999999999985,True
2025-04-08,2025-04-09,24450.0,22535.85,22399.15,1825.0,2050.8499999999985,225.84999999999854,True
2025-04-08,2025-04-09,24400.0,22535.85,22399.15,1873.3,2000.8499999999985,127.54999999999859,True
2025-04-09,2025-04-09,21750.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,23300.0,22399.15,22399.15,901.8,900.8499999999985,-0.9500000000014097,False
2025-04-09,2025-04-09,24250.0,22399.15,22399.15,1850.0,1850.8499999999985,0.8499999999985448,True
2025-04-09,2025-04-09,23750.0,22399.15,22399.15,1351.0,1350.8499999999985,-0.1500000000014552,False
2025-04-09,2025-04-09,23700.0,22399.15,22399.15,1301.5,1300.8499999999985,-0.6500000000014552,False
2025-04-09,2025-04-09,22450.0,22399.15,22399.15,51.45,50.849999999998545,-0.600000000001458,False
2025-04-09,2025-04-09,24200.0,22399.15,22399.15,1803.0,1800.8499999999985,-2.150000000001455,False
2025-04-09,2025-04-09,24150.0,22399.15,22399.15,1608.6,1750.8499999999985,142.24999999999864,True
2025-04-09,2025-04-09,23650.0,22399.15,22399.15,1253.55,1250.8499999999985,-2.7000000000014097,False
2025-04-09,2025-04-09,22400.0,22399.15,22399.15,1.85,0.8499999999985448,-1.0000000000014553,False
2025-04-09,2025-04-09,24450.0,22399.15,22399.15,1825.0,2050.8499999999985,225.84999999999854,True
2025-04-09,2025-04-09,23900.0,22399.15,22399.15,1501.2,1500.8499999999985,-0.35000000000150067,False
2025-04-09,2025-04-09,22600.0,22399.15,22399.15,201.45,200.84999999999854,-0.6000000000014438,False
2025-04-09,2025-04-09,24400.0,22399.15,22399.15,2004.1,2000.8499999999985,-3.2500000000013642,False
2025-04-09,2025-04-09,22500.0,22399.15,22399.15,101.5,100.84999999999854,-0.6500000000014552,False
2025-04-09,2025-04-09,24350.0,22399.15,22399.15,1960.25,1950.8499999999985,-9.400000000001455,False
2025-04-09,2025-04-09,23850.0,22399.15,22399.15,1452.0,1450.8499999999985,-1.1500000000014552,False
2025-04-09,2025-04-09,23800.0,22399.15,22399.15,1401.0,1400.8499999999985,-0.1500000000014552,False
2025-04-09,2025-04-09,22750.0,22399.15,22399.15,350.95,350.84999999999854,-0.10000000000144382,False
2025-04-09,2025-04-09,24650.0,22399.15,22399.15,1422.85,2250.8499999999985,827.9999999999986,True
2025-04-09,2025-04-09,24600.0,22399.15,22399.15,2201.7,2200.8499999999985,-0.8500000000012733,False
2025-04-09,2025-04-09,24550.0,22399.15,22399.15,1684.5,2150.8499999999985,466.34999999999854,True
2025-04-09,2025-04-09,24000.0,22399.15,22399.15,1603.25,1600.8499999999985,-2.400000000001455,False
2025-04-09,2025-04-09,23950.0,22399.15,22399.15,1552.0,1550.8499999999985,-1.1500000000014552,False
2025-04-09,2025-04-09,22700.0,22399.15,22399.15,300.8,300.84999999999854,0.04999999999853344,True
2025-04-09,2025-04-09,22650.0,22399.15,22399.15,250.85,250.84999999999854,-1.4495071809506044e-12,False
2025-04-09,2025-04-09,24500.0,22399.15,22399.15,2103.3,2100.8499999999985,-2.450000000001637,False
2025-04-09,2025-04-09,24850.0,22399.15,22399.15,2284.15,2450.8499999999985,166.69999999999845,True
2025-04-09,2025-04-09,24300.0,22399.15,22399.15,1907.85,1900.8499999999985,-7.000000000001364,False
2025-04-09,2025-04-09,23350.0,22399.15,22399.15,951.8,950.8499999999985,-0.9500000000014097,False
2025-04-09,2025-04-09,22550.0,22399.15,22399.15,151.2,150.84999999999854,-0.3500000000014438,False
2025-04-09,2025-04-09,22050.0,22399.15,22399.15,0.15,0.0,-0.15,False
2025-04-09,2025-04-09,21700.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,20900.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,20850.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,20650.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,20600.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,20550.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,20500.0,22399.15,22399.15,0.05,0.0,-0.05,False
2025-04-09,2025-04-09,20450.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,20400.0,22399.15,22399.15,0.05,0.0,-0.05,False
2025-04-09,2025-04-09,21000.0,22399.15,22399.15,0.05,0.0,-0.05,False
2025-04-09,2025-04-09,20950.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,21950.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,22000.0,22399.15,22399.15,0.15,0.0,-0.15,False
2025-04-09,2025-04-09,21900.0,22399.15,22399.15,0.15,0.0,-0.15,False
2025-04-09,2025-04-09,21150.0,22399.15,22399.15,0.05,0.0,-0.05,False
2025-04-09,2025-04-09,20800.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,20750.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,21100.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,21050.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,20700.0,22399.15,22399.15,0.05,0.0,-0.05,False
2025-04-09,2025-04-09,22350.0,22399.15,22399.15,0.3,0.0,-0.3,False
2025-04-09,2025-04-09,22100.0,22399.15,22399.15,0.15,0.0,-0.15,False
2025-04-09,2025-04-09,23600.0,22399.15,22399.15,1201.05,1200.8499999999985,-0.20000000000140972,False
2025-04-09,2025-04-09,23550.0,22399.15,22399.15,1150.7,1150.8499999999985,0.14999999999849933,True
2025-04-09,2025-04-09,22300.0,22399.15,22399.15,0.2,0.0,-0.2,False
2025-04-09,2025-04-09,22250.0,22399.15,22399.15,0.2,0.0,-0.2,False
2025-04-09,2025-04-09,23500.0,22399.15,22399.15,1101.7,1100.8499999999985,-0.8500000000015007,False
2025-04-08,2025-04-09,22600.0,22535.85,22399.15,186.35,200.84999999999854,14.49999999999855,True
2025-04-08,2025-04-09,23950.0,22535.85,22399.15,1330.0,1550.8499999999985,220.84999999999854,True
2025-04-08,2025-04-09,21250.0,22535.85,22399.15,10.0,0.0,-10.0,False
2025-04-08,2025-04-09,21200.0,22535.85,22399.15,9.1,0.0,-9.1,False
2025-04-08,2025-04-09,22850.0,22535.85,22399.15,333.45,450.84999999999854,117.39999999999856,True
2025-04-08,2025-04-09,22800.0,22535.85,22399.15,298.65,400.84999999999854,102.19999999999857,True
2025-04-08,2025-04-09,24750.0,22535.85,22399.15,1516.45,2350.8499999999985,834.3999999999985,True
2025-04-08,2025-04-09,24700.0,22535.85,22399.15,2148.0,2300.8499999999985,152.84999999999854,True
2025-04-08,2025-04-09,24100.0,22535.85,22399.15,1531.35,1700.8499999999985,169.49999999999864,True
2025-04-08,2025-04-09,24050.0,22535.85,22399.15,1477.6,1650.8499999999985,173.24999999999864,True
2025-04-08,2025-04-09,25050.0,22535.85,22399.15,1645.75,2650.8499999999985,1005.0999999999985,True
2025-04-08,2025-04-09,25000.0,22535.85,22399.15,2439.0,2600.8499999999985,161.84999999999854,True
2025-04-08,2025-04-09,24950.0,22535.85,22399.15,1725.95,2550.8499999999985,824.8999999999985,True
2025-04-08,2025-04-09,21350.0,22535.85,22399.15,11.8,0.0,-11.8,False
2025-04-08,2025-04-09,21300.0,22535.85,22399.15,10.9,0.0,-10.9,False
2025-04-08,2025-04-09,22950.0,22535.85,22399.15,414.2,550.8499999999985,136.64999999999856,True
2025-04-08,2025-04-09,22900.0,22535.85,22399.15,372.75,500.84999999999854,128.09999999999854,True
2025-04-08,2025-04-09,24900.0,22535.85,22399.15,2250.0,2500.8499999999985,250.84999999999854,True
2025-04-08,2025-04-09,21500.0,22535.85,22399.15,15.1,0.0,-15.1,False
2025-04-08,2025-04-09,23100.0,22535.85,22399.15,556.15,700.8499999999985,144.69999999999857,True
2025-04-08,2025-04-09,23050.0,22535.85,22399.15,509.45,650.8499999999985,141.39999999999856,True
2025-04-08,2025-04-09,25250.0,22535.85,22399.15,2017.1,2850.8499999999985,833.7499999999986,True
2025-04-08,2025-04-09,23000.0,22535.85,22399.15,462.2,600.8499999999985,138.64999999999856,True
2025-04-08,2025-04-09,25200.0,22535.85,22399.15,2654.85,2800.8499999999985,145.99999999999864,True
2025-04-08,2025-04-09,23900.0,22535.85,22399.15,1329.85,1500.8499999999985,170.99999999999864,True
2025-04-08,2025-04-09,25150.0,22535.85,22399.15,2621.9,2750.8499999999985,128.94999999999845,True
2025-04-08,2025-04-09,21450.0,22535.85,22399.15,14.0,0.0,-14.0,False
2025-04-08,2025-04-09,21950.0,22535.85,22399.15,37.25,0.0,-37.25,False
2025-04-08,2025-04-09,21900.0,22535.85,22399.15,33.05,0.0,-33.05,False
2025-04-08,2025-04-09,23500.0,22535.85,22399.15,945.85,1100.8499999999985,154.99999999999852,True
2025-04-08,2025-04-09,21150.0,22535.85,22399.15,8.75,0.0,-8.75,False
2025-04-08,2025-04-09,21100.0,22535.85,22399.15,8.05,0.0,-8.05,False
2025-04-08,2025-04-09,20800.0,22535.85,22399.15,5.15,0.0,-5.15,False
2025-04-08,2025-04-09,20750.0,22535.85,22399.15,4.85,0.0,-4.85,False
2025-04-08,2025-04-09,21050.0,22535.85,22399.15,7.55,0.0,-7.55,False
2025-04-08,2025-04-09,20700.0,22535.85,22399.15,4.4,0.0,-4.4,False
2025-04-08,2025-04-09,22350.0,22535.85,22399.15,103.7,0.0,-103.7,False
2025-04-08,2025-04-09,22100.0,22535.85,22399.15,55.2,0.0,-55.2,False
2025-04-08,2025-04-09,23600.0,22535.85,22399.15,1037.25,1200.8499999999985,163.59999999999854,True
2025-04-08,2025-04-09,20950.0,22535.85,22399.15,6.45,0.0,-6.45,False
2025-04-08,2025-04-09,23550.0,22535.85,22399.15,988.35,1150.8499999999985,162.49999999999852,True
2025-04-08,2025-04-09,22250.0,22535.85,22399.15,81.15,0.0,-81.15,False
2025-04-08,2025-04-09,22050.0,22535.85,22399.15,48.4,0.0,-48.4,False
2025-04-08,2025-04-09,22000.0,22535.85,22399.15,42.25,0.0,-42.25,False
2025-04-08,2025-04-09,22500.0,22535.85,22399.15,146.35,100.84999999999854,-45.50000000000145,False
2025-04-08,2025-04-09,24250.0,22535.85,22399.15,1815.0,1850.8499999999985,35.849999999998545,True
2025-04-08,2025-04-09,23750.0,22535.85,22399.15,1250.0,1350.8499999999985,100.84999999999854,True
2025-04-08,2025-04-09,22450.0,22535.85,22399.15,130.4,50.849999999998545,-79.55000000000146,False
2025-04-08,2025-04-09,22400.0,22535.85,22399.15,116.85,0.8499999999985448,-116.00000000000145,False
2025-04-08,2025-04-09,24200.0,22535.85,22399.15,1648.15,1800.8499999999985,152.69999999999845,True
2025-04-08,2025-04-09,24150.0,22535.85,22399.15,1608.6,1750.8499999999985,142.24999999999864,True
2025-04-08,2025-04-09,23700.0,22535.85,22399.15,1138.05,1300.8499999999985,162.7999999999986,True
2025-04-08,2025-04-09,23650.0,22535.85,22399.15,1098.95,1250.8499999999985,151.8999999999985,True
2025-04-08,2025-04-09,22300.0,22535.85,22399.15,91.8,0.0,-91.8,False
2025-04-08,2025-04-09,25100.0,22535.85,22399.15,2547.9,2700.8499999999985,152.94999999999845,True
2025-04-08,2025-04-09,21000.0,22535.85,22399.15,6.9,0.0,-6.9,False
2025-04-08,2025-04-09,20450.0,22535.85,22399.15,2.8,0.0,-2.8,False
2025-04-08,2025-04-09,21400.0,22535.85,22399.15,13.0,0.0,-13.0,False
2025-04-08,2025-04-09,21650.0,22535.85,22399.15,19.55,0.0,-19.55,False
2025-04-08,2025-04-09,23250.0,22535.85,22399.15,701.3,850.8499999999985,149.5499999999986,True
2025-04-08,2025-04-09,21600.0,22535.85,22399.15,17.95,0.0,-17.95,False
2025-04-08,2025-04-09,21550.0,22535.85,22399.15,16.5,0.0,-16.5,False
2025-04-08,2025-04-09,23200.0,22535.85,22399.15,648.05,800.8499999999985,152.7999999999986,True
2025-04-08,2025-04-09,23150.0,22535.85,22399.15,606.8,750.8499999999985,144.0499999999986,True
2025-04-08,2025-04-09,25400.0,22535.85,22399.15,2770.0,3000.8499999999985,230.84999999999854,True
2025-04-08,2025-04-09,25350.0,22535.85,22399.15,2745.35,2950.8499999999985,205.49999999999864,True
2025-04-08,2025-04-09,25300.0,22535.85,22399.15,2630.0,2900.8499999999985,270.84999999999854,True
2025-04-08,2025-04-09,22200.0,22535.85,22399.15,70.55,0.0,-70.55,False
2025-04-08,2025-04-09,22150.0,22535.85,22399.15,62.35,0.0,-62.35,False
2025-04-08,2025-04-09,20400.0,22535.85,22399.15,2.5,0.0,-2.5,False
2025-04-08,2025-04-09,21850.0,22535.85,22399.15,29.55,0.0,-29.55,False
2025-04-08,2025-04-09,23400.0,22535.85,22399.15,845.8,1000.8499999999985,155.0499999999986,True
2025-04-08,2025-04-09,21800.0,22535.85,22399.15,26.35,0.0,-26.35,False
2025-04-08,2025-04-09,21750.0,22535.85,22399.15,23.6,0.0,-23.6,False
2025-04-08,2025-04-09,23350.0,22535.85,22399.15,781.7,950.8499999999985,169.1499999999985,True
2025-04-08,2025-04-09,23300.0,22535.85,22399.15,749.6,900.8499999999985,151.24999999999852,True
2025-04-08,2025-04-09,21700.0,22535.85,22399.15,21.25,0.0,-21.25,False
2025-04-08,2025-04-09,20650.0,22535.85,22399.15,4.3,0.0,-4.3,False
2025-04-08,2025-04-09,20900.0,22535.85,22399.15,6.15,0.0,-6.15,False
2025-04-08,2025-04-09,20850.0,22535.85,22399.15,5.7,0.0,-5.7,False
2025-04-08,2025-04-09,20600.0,22535.85,22399.15,3.7,0.0,-3.7,False
2025-04-08,2025-04-09,20550.0,22535.85,22399.15,3.3,0.0,-3.3,False
2025-04-08,2025-04-09,20500.0,22535.85,22399.15,3.1,0.0,-3.1,False
2025-04-08,2025-04-09,23450.0,22535.85,22399.15,894.8,1050.8499999999985,156.0499999999986,True
2025-03-26,2025-04-09,22050.0,23486.85,22399.15,11.8,0.0,-11.8,False
2025-04-03,2025-04-09,22850.0,23250.1,22399.15,41.2,450.84999999999854,409.64999999999856,True
2025-04-03,2025-04-09,21250.0,23250.1,22399.15,1.3,0.0,-1.3,False
2025-03-27,2025-04-09,22400.0,23591.95,22399.15,16.25,0.8499999999985448,-15.400000000001455,False
2025-03-27,2025-04-09,22350.0,23591.95,22399.15,15.5,0.0,-15.5,False
2025-03-27,2025-04-09,22150.0,23591.95,22399.15,11.5,0.0,-11.5,False
2025-03-27,2025-04-09,22100.0,23591.95,22399.15,10.3,0.0,-10.3,False
2025-03-27,2025-04-09,23600.0,23591.95,22399.15,187.55,1200.8499999999985,1013.2999999999986,True
2025-03-27,2025-04-09,23550.0,23591.95,22399.15,168.75,1150.8499999999985,982.0999999999985,True
2025-03-27,2025-04-09,22300.0,23591.95,22399.15,13.6,0.0,-13.6,False
2025-03-27,2025-04-09,22250.0,23591.95,22399.15,12.35,0.0,-12.35,False
2025-03-27,2025-04-09,22050.0,23591.95,22399.15,10.4,0.0,-10.4,False
2025-03-27,2025-04-09,22000.0,23591.95,22399.15,8.8,0.0,-8.8,False
2025-03-27,2025-04-09,22600.0,23591.95,22399.15,22.45,200.84999999999854,178.39999999999856,True
2025-03-27,2025-04-09,24400.0,23591.95,22399.15,652.55,2000.8499999999985,1348.2999999999986,True
2025-03-27,2025-04-09,23650.0,23591.95,22399.15,209.7,1250.8499999999985,1041.1499999999985,True
2025-03-27,2025-04-09,24350.0,23591.95,22399.15,688.05,1950.8499999999985,1262.7999999999986,True
2025-03-27,2025-04-09,23850.0,23591.95,22399.15,317.8,1450.8499999999985,1133.0499999999986,True
2025-03-27,2025-04-09,23800.0,23591.95,22399.15,285.15,1400.8499999999985,1115.6999999999985,True
2025-03-27,2025-04-09,22550.0,23591.95,22399.15,19.6,150.84999999999854,131.24999999999855,True
2025-03-27,2025-04-09,22500.0,23591.95,22399.15,18.75,100.84999999999854,82.09999999999854,True
2025-03-27,2025-04-09,24250.0,23591.95,22399.15,542.0,1850.8499999999985,1308.8499999999985,True
2025-03-27,2025-04-09,23750.0,23591.95,22399.15,257.9,1350.8499999999985,1092.9499999999985,True
2025-03-27,2025-04-09,22450.0,23591.95,22399.15,17.65,50.849999999998545,33.199999999998546,True
2025-03-27,2025-04-09,24200.0,23591.95,22399.15,561.15,1800.8499999999985,1239.6999999999985,True
2025-03-27,2025-04-09,24050.0,23591.95,22399.15,452.95,1650.8499999999985,1197.8999999999985,True
2025-03-27,2025-04-09,22800.0,23591.95,22399.15,32.65,400.84999999999854,368.19999999999857,True
2025-03-27,2025-04-09,22750.0,23591.95,22399.15,29.6,350.84999999999854,321.2499999999985,True
2025-03-27,2025-04-09,24650.0,23591.95,22399.15,901.1,2250.8499999999985,1349.7499999999986,True
2025-03-27,2025-04-09,24300.0,23591.95,22399.15,637.7,1900.8499999999985,1263.1499999999985,True
2025-03-27,2025-04-09,24600.0,23591.95,22399.15,825.45,2200.8499999999985,1375.3999999999985,True
2025-03-27,2025-04-09,23700.0,23591.95,22399.15,232.95,1300.8499999999985,1067.8999999999985,True
2025-03-27,2025-04-09,21050.0,23591.95,22399.15,3.9,0.0,-3.9,False
2025-03-27,2025-04-09,21650.0,23591.95,22399.15,8.35,0.0,-8.35,False
2025-03-27,2025-04-09,23300.0,23591.95,22399.15,96.3,900.8499999999985,804.5499999999986,True
2025-03-27,2025-04-09,23250.0,23591.95,22399.15,86.7,850.8499999999985,764.1499999999985,True
2025-03-27,2025-04-09,21600.0,23591.95,22399.15,5.55,0.0,-5.55,False
2025-03-27,2025-04-09,21550.0,23591.95,22399.15,6.6,0.0,-6.6,False
2025-03-27,2025-04-09,23200.0,23591.95,22399.15,77.25,800.8499999999985,723.5999999999985,True
2025-03-27,2025-04-09,23150.0,23591.95,22399.15,69.2,750.8499999999985,681.6499999999985,True
2025-03-27,2025-04-09,25400.0,23591.95,22399.15,1597.3,3000.8499999999985,1403.5499999999986,True
2025-03-27,2025-04-09,25350.0,23591.95,22399.15,1551.2,2950.8499999999985,1399.6499999999985,True
2025-03-27,2025-04-09,20700.0,23591.95,22399.15,4.25,0.0,-4.25,False
2025-03-27,2025-04-09,20650.0,23591.95,22399.15,4.25,0.0,-4.25,False
2025-03-27,2025-04-09,20900.0,23591.95,22399.15,4.0,0.0,-4.0,False
2025-03-27,2025-04-09,24150.0,23591.95,22399.15,442.45,1750.8499999999985,1308.3999999999985,True
2025-03-27,2025-04-09,20850.0,23591.95,22399.15,4.4,0.0,-4.4,False
2025-03-27,2025-04-09,20950.0,23591.95,22399.15,4.95,0.0,-4.95,False
2025-03-27,2025-04-09,21950.0,23591.95,22399.15,9.25,0.0,-9.25,False
2025-03-27,2025-04-09,23500.0,23591.95,22399.15,152.25,1100.8499999999985,948.5999999999985,True
2025-03-27,2025-04-09,22200.0,23591.95,22399.15,11.6,0.0,-11.6,False
2025-03-27,2025-04-09,21900.0,23591.95,22399.15,8.5,0.0,-8.5,False
2025-03-27,2025-04-09,21850.0,23591.95,22399.15,7.0,0.0,-7.0,False
2025-03-27,2025-04-09,23450.0,23591.95,22399.15,136.05,1050.8499999999985,914.7999999999986,True
2025-03-27,2025-04-09,23400.0,23591.95,22399.15,121.45,1000.8499999999985,879.3999999999985,True
2025-03-27,2025-04-09,21150.0,23591.95,22399.15,5.1,0.0,-5.1,False
2025-03-27,2025-04-09,21100.0,23591.95,22399.15,4.45,0.0,-4.45,False
2025-03-27,2025-04-09,20800.0,23591.95,22399.15,4.3,0.0,-4.3,False
2025-03-27,2025-04-09,20750.0,23591.95,22399.15,4.05,0.0,-4.05,False
2025-03-27,2025-04-09,21000.0,23591.95,22399.15,4.2,0.0,-4.2,False
2025-03-27,2025-04-09,21700.0,23591.95,22399.15,6.3,0.0,-6.3,False
2025-03-27,2025-04-09,24550.0,23591.95,22399.15,779.7,2150.8499999999985,1371.1499999999985,True
2025-03-27,2025-04-09,24000.0,23591.95,22399.15,416.25,1600.8499999999985,1184.5999999999985,True
2025-03-27,2025-04-09,23350.0,23591.95,22399.15,109.0,950.8499999999985,841.8499999999985,True
2025-03-27,2025-04-09,21800.0,23591.95,22399.15,6.95,0.0,-6.95,False
2025-03-26,2025-04-09,24950.0,23486.85,22399.15,1156.7,2550.8499999999985,1394.1499999999985,True
2025-03-26,2025-04-09,24900.0,23486.85,22399.15,1107.8,2500.8499999999985,1393.0499999999986,True
2025-03-26,2025-04-09,24850.0,23486.85,22399.15,1043.05,2450.8499999999985,1407.7999999999986,True
2025-03-26,2025-04-09,21250.0,23486.85,22399.15,23.45,0.0,-23.45,False
2025-03-26,2025-04-09,21200.0,23486.85,22399.15,4.45,0.0,-4.45,False
2025-03-26,2025-04-09,22850.0,23486.85,22399.15,47.85,450.84999999999854,402.9999999999985,True
2025-03-26,2025-04-09,24800.0,23486.85,22399.15,1160.0,2400.8499999999985,1240.8499999999985,True
2025-03-26,2025-04-09,24750.0,23486.85,22399.15,965.5,2350.8499999999985,1385.3499999999985,True
2025-03-26,2025-04-09,24700.0,23486.85,22399.15,917.7,2300.8499999999985,1383.1499999999985,True
2025-03-26,2025-04-09,25300.0,23486.85,22399.15,1498.45,2900.8499999999985,1402.3999999999985,True
2025-03-26,2025-04-09,21550.0,23486.85,22399.15,78.75,0.0,-78.75,False
2025-03-26,2025-04-09,21500.0,23486.85,22399.15,6.55,0.0,-6.55,False
2025-03-26,2025-04-09,22900.0,23486.85,22399.15,52.85,500.84999999999854,447.9999999999985,True
2025-03-26,2025-04-09,23100.0,23486.85,22399.15,83.25,700.8499999999985,617.5999999999985,True
2025-03-26,2025-04-09,25200.0,23486.85,22399.15,1399.2,2800.8499999999985,1401.6499999999985,True
2025-03-26,2025-04-09,25150.0,23486.85,22399.15,1350.65,2750.8499999999985,1400.1999999999985,True
2025-03-26,2025-04-09,21450.0,23486.85,22399.15,65.0,0.0,-65.0,False
2025-03-26,2025-04-09,21400.0,23486.85,22399.15,6.25,0.0,-6.25,False
2025-03-26,2025-04-09,23050.0,23486.85,22399.15,75.6,650.8499999999985,575.2499999999985,True
2025-03-26,2025-04-09,23000.0,23486.85,22399.15,67.4,600.8499999999985,533.4499999999986,True
2025-03-26,2025-04-09,25100.0,23486.85,22399.15,1302.65,2700.8499999999985,1398.1999999999985,True
2025-03-26,2025-04-09,25050.0,23486.85,22399.15,1254.8,2650.8499999999985,1396.0499999999986,True
2025-03-26,2025-04-09,25000.0,23486.85,22399.15,1398.8,2600.8499999999985,1202.0499999999986,True
2025-03-26,2025-04-09,21800.0,23486.85,22399.15,8.55,0.0,-8.55,False
